8.422371004703639308e-01,-2.653579181445464563e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.665541654312825859e+00,-2.773902957015184079e-02,1.045238675239872537e+05,2.850119377596699088e+00
1.097851799365069603e+00,-1.006840841906918582e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.864190020514708834e+00,8.414793006852707702e-01,9.828822617848608934e+04,2.938992246858423840e+01
2.274115109041889848e-01,-3.475839866695825675e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.044151161003131989e+00,-9.198817618986110389e-01,1.016231373873072007e+05,4.201740887942540326e+01
3.077296928481428884e-01,4.924835021583752193e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.803090830925352162e+00,-4.170781730124122344e-01,1.025182514595668181e+05,8.749106993694300005e-01
6.318524893138679488e-01,4.270009679242953160e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.810162006139227842e+00,-5.849181275885930731e-01,1.031194623463788303e+05,2.450232248563677384e+00
-4.397864066668208949e-01,3.995713028055958294e-02,0.000000000000000000e+00,2.640000000000000124e-01,1.922088345577726010e-01,-5.237066926686073653e-01,1.044574970222592965e+05,2.863851383434728959e+01
4.662374967495348521e-01,3.420332943764212708e-01,0.000000000000000000e+00,2.640000000000000124e-01,-5.785403109965741031e-01,8.168691037587505477e-01,9.812919548028822464e+04,4.097478426930261719e+01
1.343440209896339388e-01,2.095797727204218308e-02,0.000000000000000000e+00,2.640000000000000124e-01,2.127295453379742352e+00,-6.386189153141974550e-02,1.035850645455155463e+05,1.633694452843167966e+01
4.824920565337439404e-01,1.235856880027597082e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.576596885903663647e+00,-6.740117412036239486e-02,9.631686903436206921e+04,1.748071994038610910e+01
-1.407136045422463511e-01,-4.108755678839833836e-01,0.000000000000000000e+00,2.640000000000000124e-01,-8.072559504268150832e-01,5.211512849105646161e-01,1.020504090635359316e+05,2.981732487483879623e+01
2.171581842219684866e+00,2.552704204968079260e-01,0.000000000000000000e+00,2.640000000000000124e-01,4.402018636039133348e-01,-6.910155919901483923e-01,1.024197772951398656e+05,1.371064445620734951e+01
1.280777360662145981e+00,-3.722865163647651743e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.827199261937144659e+00,-2.546929179989843028e-02,1.017772324120132107e+05,1.330418303884206566e+00
1.537306957433468568e+00,3.260676302525283843e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.001604582840804891e+00,-1.400295717578805554e-01,9.752314736135152634e+04,3.676142590507980401e+01
1.867513715822014753e+00,2.820280876703858963e-01,0.000000000000000000e+00,2.640000000000000124e-01,7.309165440788185641e-01,1.938213810933122616e-01,1.037304314701520343e+05,3.128249564707265407e+01
9.953265967871718356e-01,2.087446977429764372e-01,0.000000000000000000e+00,2.640000000000000124e-01,8.307984206371759051e-01,9.991154065008771568e-01,9.668858463370395475e+04,2.903779995278295445e+01
-2.392391357377289252e-01,-4.638396194752378854e-01,0.000000000000000000e+00,2.640000000000000124e-01,-1.644691039793451104e-01,5.388977881640941714e-01,9.553634791520830186e+04,3.708420644959115720e+01
1.111319625455643223e+00,-1.968716440546713908e-01,0.000000000000000000e+00,2.640000000000000124e-01,4.748286834591808336e-01,-2.042685939651456284e-01,1.021746499061191280e+05,3.376154187810187324e+01
1.260523354062637491e+00,-2.368874300891571361e-01,0.000000000000000000e+00,2.640000000000000124e-01,4.792530239487065025e-01,6.551061045480939260e-01,9.975475715232733637e+04,1.029409940891605757e+01
1.736318422552989738e+00,-1.398635925284809067e-01,0.000000000000000000e+00,2.640000000000000124e-01,-7.905799192501103967e-01,-6.585832733750396351e-01,1.034909801995867601e+05,1.762405234716755587e+01
7.949786386890380641e-01,-4.123572532361614584e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.070270514071673063e+00,-9.390726273820797498e-01,9.883397141058258421e+04,6.305507083931249923e+00
-1.172590916133087191e-01,4.369578230310627864e-01,0.000000000000000000e+00,2.640000000000000124e-01,6.660177276155159198e-01,-5.911032550714538925e-01,9.668278588507712993e+04,6.492850670894051213e+00
3.513277173961734112e-01,5.380224071237627026e-02,0.000000000000000000e+00,2.640000000000000124e-01,2.288719547265693155e+00,-3.191768877714806774e-01,1.033644219246986904e+05,3.380978731782695945e+01
5.892468891959052879e-01,-1.944756893419764543e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.401392004479581566e+00,2.116151491911977267e-02,1.004890963164007117e+05,4.293000534912491162e+01
1.437751723994803665e+00,-1.030184829257165813e-01,0.000000000000000000e+00,2.640000000000000124e-01,-1.520237812053677473e-01,2.302582810823996518e-01,9.689195792390355200e+04,4.813662919305695453e+01
1.212334914006735653e+00,-5.279745949516434500e-02,0.000000000000000000e+00,2.640000000000000124e-01,1.629413928680514267e+00,8.212114344288434786e-01,1.022038399858644552e+05,3.141735587747221814e+01
5.682901776935387339e-01,1.005943333606172940e-01,0.000000000000000000e+00,2.640000000000000124e-01,8.891272166519268438e-01,1.970801910091535269e-02,1.001111363848949986e+05,9.205066168047848052e+00
2.459545746378938968e+00,1.567942769649777190e-02,0.000000000000000000e+00,2.640000000000000124e-01,2.520626951685940309e+00,2.551289251458754848e-03,1.010431298224031925e+05,5.282517272446535017e+00
1.317324458070661564e+00,4.193919732144173462e-01,0.000000000000000000e+00,2.640000000000000124e-01,-1.370372832941835206e-01,-8.995139803540357359e-01,9.960898338206582412e+04,4.064254857683788913e+01
2.116803752079834400e-01,-3.036517094169743913e-03,0.000000000000000000e+00,2.640000000000000124e-01,1.711252801240176868e+00,-9.301768946875523802e-01,1.032870898381800653e+05,2.893782381799996273e+01
-1.946525821387887767e-01,4.921580148233126728e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.431008489010890283e+00,1.023199238327441307e-01,1.032956271568304946e+05,3.091425105068599066e+01
-4.142258244700391945e-02,3.514249577450957451e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.812059102873311289e-01,-1.236427735033109876e-01,1.020938882182438683e+05,3.907310443773545927e+01
2.378731851535244024e-01,-2.914894856426641923e-01,0.000000000000000000e+00,2.640000000000000124e-01,-4.535963853953095537e-01,6.783607899605972325e-01,9.605401377396461612e+04,3.516386138662257821e+01
-1.795588022133298711e-02,4.305952146439162576e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.606559041909106256e+00,-6.786408305763096394e-01,1.033885386190406862e+05,4.172291264280482892e+01
5.970107215391728950e-02,-3.836336021145239084e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.954389832529322746e+00,-9.500566757659008044e-01,1.017101298053290957e+05,2.810695272993923854e+00
3.552855060815413024e-01,3.174497084911915845e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.625093750533999959e-01,-1.019224641397482589e-01,1.019702416600430006e+05,3.737603183732524315e+01
2.012078588426446935e-02,-1.193767065234199176e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.579330416089255174e+00,-5.250428864954850283e-01,9.862982840403872251e+04,4.254263786610476927e+01
2.190296273879275724e+00,3.779743204450695115e-01,0.000000000000000000e+00,2.640000000000000124e-01,5.805236304460130725e-01,-9.007712533223251050e-01,1.037927955615700630e+05,1.430675212291571619e+01
-2.592987630150733747e-01,3.680566901074503461e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.852827533130470883e+00,4.491965736952578947e-01,1.022537160023485776e+05,3.202236369966264107e+01
1.073534168710764014e+00,3.059254001176211490e-01,0.000000000000000000e+00,2.640000000000000124e-01,-2.031389004237875717e-01,-7.768140000855050520e-01,9.612590466529194964e+04,1.570810319184860404e+01
7.311904809689844242e-01,2.900304363070613789e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.560860010544697474e+00,2.166390000155433704e-01,9.907778034406162624e+04,4.789855332412270172e+01
2.447135850725818962e+00,-1.953208609019592146e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.496383858623189234e-01,-4.379004996662216875e-01,1.038638036196014145e+05,1.671178621775187834e+00
-1.638832934958429632e-01,-4.190807169487478223e-01,0.000000000000000000e+00,2.640000000000000124e-01,4.711439510246115958e-01,-6.530078992899559509e-01,9.547196701697379467e+04,2.898964219164775358e+01
6.935667971372247997e-01,-9.701982123483854359e-02,0.000000000000000000e+00,2.640000000000000124e-01,-7.676321916786008615e-01,-2.404969541613650730e-01,1.046141661964204977e+05,8.325177352475755299e+00
2.408411299826106688e+00,-3.264754850134913289e-01,0.000000000000000000e+00,2.640000000000000124e-01,-5.539511507148944247e-01,6.028915524459073083e-01,1.017916256831956271e+05,3.561101025885793092e+01
2.096521377681940912e+00,1.949510889024617111e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.063447610849312497e+00,-2.158128461908546125e-01,1.013137597764337697e+05,8.794514170933103614e+00
1.951216212847839859e+00,-1.539002734622144652e-01,0.000000000000000000e+00,2.640000000000000124e-01,7.037070691188596072e-02,5.015392984221114236e-01,9.770559256487991661e+04,1.176916309491787871e+01
2.737084811348194924e-01,4.756102008599149000e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.341920902968777529e+00,-7.490274064016986255e-01,9.748791788739176991e+04,2.471854055228790514e+01
1.266276217019746131e-02,1.409720773453320142e-01,0.000000000000000000e+00,2.640000000000000124e-01,-9.412264453801846287e-01,5.455428393301582357e-01,1.044205821948859520e+05,4.574174749984390331e+01
1.505929659773292961e+00,3.224805636343609505e-01,0.000000000000000000e+00,2.640000000000000124e-01,5.163761946877447606e-01,-5.261333501867027085e-01,9.798272454234122415e+04,1.058571860739854209e+01
2.288127967382757255e+00,-3.674753272581515740e-01,0.000000000000000000e+00,2.640000000000000124e-01,3.493821870763706983e-01,3.547862597777455829e-01,1.027550529671900003e+05,7.212001055905176372e+00
1.170288679041789237e+00,3.620144822726225620e-01,0.000000000000000000e+00,2.640000000000000124e-01,-9.226894763295958590e-01,1.315631096819926960e-01,9.893121798207079701e+04,3.794884159270153390e+01
1.214838068409699545e+00,4.227571905133943320e-01,0.000000000000000000e+00,2.640000000000000124e-01,-5.025264039979591146e-01,8.582894344233746864e-01,9.639254070784704527e+04,2.503097661669654883e+01
3.399372809808525187e-01,-1.293808118106409832e-02,0.000000000000000000e+00,2.640000000000000124e-01,6.545706996745410677e-01,-2.253549640493719419e-01,9.510715297695358458e+04,4.558925561908856849e+01
1.808478799575810925e+00,1.062529377509774386e-01,0.000000000000000000e+00,2.640000000000000124e-01,9.714583377897865191e-01,-8.676696223311191059e-01,1.004425733701525023e+05,7.330727857992114238e+00
6.113124567257011144e-02,2.648098009029954403e-01,0.000000000000000000e+00,2.640000000000000124e-01,6.171589890194764116e-01,-9.616890288974941914e-01,1.047577881854893349e+05,3.229639465115196373e+01
4.710377092127310261e-01,-3.251613727395874509e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.123750713648375310e+00,6.537171219455062410e-01,9.869136193809204269e+04,1.164395730759075143e+01
7.763093158492502255e-01,2.566076463442423794e-03,0.000000000000000000e+00,2.640000000000000124e-01,1.380526699622726117e+00,4.947127532286432761e-02,9.857192333993045031e+04,7.838021432581965264e+00
1.022831136053365064e+00,-1.013369722276868945e-01,0.000000000000000000e+00,2.640000000000000124e-01,-9.603047154886574788e-01,5.504881036698985319e-01,9.844091617849441536e+04,3.417147075786352417e+01
2.272291972452407105e-01,-3.536260078377508886e-01,0.000000000000000000e+00,2.640000000000000124e-01,8.563806378140155218e-01,-5.311487999769706203e-01,1.002054383730485861e+05,2.968423099543666055e+01
-1.554895257823893928e-01,-1.324655777084685626e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.853996963550353261e+00,-3.098325089735325388e-01,9.940664883424293657e+04,3.774137291811656070e+01
1.331860127324897780e+00,-4.318276906145064320e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.076129120518194870e+00,-9.397922555773621234e-01,1.037991462672701455e+05,1.547312882230911768e+01
3.658916597207673149e-01,-4.741880930505130154e-01,0.000000000000000000e+00,2.640000000000000124e-01,1.710169069835812738e+00,9.229846491482243120e-01,1.000552079172349040e+05,2.239858281910949600e+01
1.243714664267836945e+00,-3.648337108451772393e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.474554316675328103e-01,3.357358134016268369e-01,1.000775783818856871e+05,2.027358381652092234e+01
-3.691185417739306640e-02,4.631151115891738446e-01,0.000000000000000000e+00,2.640000000000000124e-01,2.095965512611050130e+00,8.664101755186124354e-01,9.638371594720556459e+04,4.920447319832570798e+01
9.434203055644525548e-01,4.952953589501696285e-02,0.000000000000000000e+00,2.640000000000000124e-01,2.091685927504460363e+00,-4.690071851418553539e-01,1.048273954091038613e+05,1.461244783696939464e+01
1.097768297654757585e+00,4.658221611532199491e-01,0.000000000000000000e+00,3.080000000000000515e-01,1.085184190616555799e+00,2.229272224513216827e-01,9.749972890868829563e+04,1.474086191733834283e+01
-3.445293895327192768e-01,-6.750212166986802043e-02,0.000000000000000000e+00,3.080000000000000515e-01,2.904055293116854397e+00,3.569999365852756235e-01,9.573364067459602666e+04,1.772741044143036859e+01
5.098128345817616314e-01,-1.881838669147404275e-01,0.000000000000000000e+00,3.080000000000000515e-01,-4.977991409493864872e-01,-3.649005994848231182e-01,1.016314624897520844e+05,2.822970406451607417e+01
-9.675596918307727279e-02,6.141862840244094457e-03,0.000000000000000000e+00,3.080000000000000515e-01,-9.322093404416760265e-01,6.962184700312601393e-01,1.009536637015687302e+05,1.261613721318726178e+01
-3.098750885816967671e-01,-6.048831136708987533e-02,0.000000000000000000e+00,3.080000000000000515e-01,2.080632847028383914e+00,8.943229258004956606e-01,9.915145653992745792e+04,4.576449701896369504e+01
2.469880697169835493e+00,-3.943353157382560870e-01,0.000000000000000000e+00,3.080000000000000515e-01,2.228622149459530188e+00,7.697102353920086681e-01,9.922192233880677668e+04,1.328427824331317453e+01
4.670615349241689085e-01,1.408263146902062335e-01,0.000000000000000000e+00,3.080000000000000515e-01,-5.191710835176950312e-01,4.781339518787450782e-01,1.028506392104643164e+05,4.479078657800973673e+01
1.929623337563904695e+00,-2.839618174904003922e-01,0.000000000000000000e+00,3.080000000000000515e-01,6.233133183442429726e-02,-4.450706405500919338e-01,9.695712640099649434e+04,5.173753182329232203e+00
2.639219642912915553e-01,1.195879548978295848e-01,0.000000000000000000e+00,3.080000000000000515e-01,-9.297905465334843633e-01,-4.367679157887365271e-01,1.032025331894488918e+05,3.282813511998261902e+01
1.544508166671787919e+00,1.502010923981533796e-01,0.000000000000000000e+00,3.080000000000000515e-01,1.732344431222587744e-01,9.267206408920758420e-01,1.014874711389501754e+05,4.534927592191218793e+01
1.780683579669059657e+00,-3.479751468713518925e-01,0.000000000000000000e+00,3.080000000000000515e-01,2.092567495674686029e+00,-9.794310081286159431e-01,9.918969773779524257e+04,8.437471919911477158e+00
1.286916221823532824e+00,-4.386503728893318410e-01,0.000000000000000000e+00,3.080000000000000515e-01,1.071842110850315777e+00,4.320999464842889548e-01,9.958028616583868279e+04,4.841634800496274949e+01
9.147285656504751117e-01,2.807615860684398168e-01,0.000000000000000000e+00,3.080000000000000515e-01,3.923823726731523465e-01,4.124923251105243605e-01,9.756647207186096057e+04,2.264416802077558444e+01
7.355227424418055993e-01,-4.019957623067982322e-02,0.000000000000000000e+00,3.080000000000000515e-01,4.869571796253211460e-01,2.453790818995948975e-01,1.025211433269697445e+05,4.728575542205122417e+01
5.466047996289860045e-01,-4.418362044945242095e-01,0.000000000000000000e+00,3.080000000000000515e-01,-9.945854971381273835e-01,9.802176921737315585e-01,1.001287474230526714e+05,3.384100218150234696e+01
2.288587432743477645e+00,4.948663171697671448e-01,0.000000000000000000e+00,3.080000000000000515e-01,1.992021102609435879e-01,-3.762411284725495353e-01,9.820854542749843677e+04,1.507934349367757676e+01
